"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"10/23/2010 10:00","40474.41667","40474","0.416666667","7.116","13.473","66.2","0.2008","8.742","12.05","73.1","0.0497","8.742","13.834","67.4","0.8515"
"10/23/2010 11:00","40474.45833","40474","0.458333333","7.519","14.745","60.8","0.2008","8.891","13.257","64.7","0.049","10.222","15.414","60.4","0.8523"
"10/23/2010 12:00","40474.5","40474","0.5","7.92","12.147","64.5","0.2","9.064","11.589","66.1","0.0482","11.2","14.122","65.1","0.8537"
"10/23/2010 13:00","40474.54167","40474","0.541666667","8.195","11.37","69.2","0.2015","9.188","10.907","70.9","0.0482","11.589","12.195","68.7","0.8537"
"10/23/2010 14:00","40474.58333","40474","0.583333333","8.344","10.247","74","0.2022","9.262","10.222","75","0.0475","11.54","10.785","75.5","0.8515"
"10/23/2010 15:00","40474.625","40474","0.625","8.394","9.805","81.5","0.2022","9.336","9.756","81.7","0.0475","11.127","9.805","84.6","0.8515"
"10/23/2010 16:00","40474.66667","40474","0.666666667","8.394","9.015","87","0.179","9.361","9.064","87.5","0.0526","10.834","9.361","89.7","0.8523"
"10/23/2010 17:00","40474.70833","40474","0.708333333","8.419","8.568","89.9","0.192","9.361","8.568","90.5","0.0548","10.565","8.866","92.3","0.8523"
"10/23/2010 18:00","40474.75","40474","0.75","8.394","8.742","90.7","0.2182","9.386","8.767","91.3","0.0591","10.271","8.891","93.3","0.853"
"10/23/2010 19:00","40474.79167","40474","0.791666667","8.369","8.866","91.3","0.2472","9.361","8.817","92","0.1543","10.051","9.089","94","0.8523"
"10/23/2010 20:00","40474.83333","40474","0.833333333","8.369","9.213","91.7","0.232","9.386","9.163","92.4","0.1986","9.952","9.262","94.4","0.8537"
"10/23/2010 21:00","40474.875","40474","0.875","8.394","9.188","92","0.2356","9.386","9.163","92.6","0.1797","9.977","9.46","94.6","0.8544"
"10/23/2010 22:00","40474.91667","40474","0.916666667","8.394","9.139","92.2","0.2327","9.41","9.188","92.8","0.1775","9.952","9.608","94.9","0.8544"
"10/23/2010 23:00","40474.95833","40474","0.958333333","8.394","9.534","92.4","0.2233","9.435","9.435","93","0.1775","9.977","9.977","95.2","0.8544"
"10/24/2010 0:00","40475","40475","0","8.419","10.051","92.6","0.2182","9.485","9.903","93.3","0.1739","10.026","9.977","95.3","0.8537"
"10/24/2010 1:00","40475.04167","40475","0.041666667","8.494","9.706","92.7","0.2146","9.509","9.731","93.4","0.1688","10.124","9.682","95.5","0.8537"
"10/24/2010 2:00","40475.08333","40475","0.083333333","8.543","9.064","92.7","0.2131","9.558","9.114","93.4","0.1659","10.124","9.04","95.5","0.8537"
"10/24/2010 3:00","40475.125","40475","0.125","8.568","9.015","92.9","0.2131","9.583","9.114","93.5","0.1623","10.026","9.015","95.7","0.8537"
"10/24/2010 4:00","40475.16667","40475","0.166666667","8.568","9.336","92.9","0.2131","9.583","9.287","93.6","0.1594","9.952","9.238","95.8","0.8537"
"10/24/2010 5:00","40475.20833","40475","0.208333333","8.593","9.829","93.1","0.2102","9.608","9.756","93.7","0.1572","9.952","9.903","96","0.8508"
"10/24/2010 6:00","40475.25","40475","0.25","8.618","9.78","93.1","0.2189","9.632","9.731","93.8","0.1543","10.051","9.952","96.1","0.8486"
"10/24/2010 7:00","40475.29167","40475","0.291666667","8.668","9.312","93.2","0.2603","9.657","9.41","93.9","0.2269","10.075","9.41","96.1","0.8494"
"10/24/2010 8:00","40475.33333","40475","0.333333333","8.742","8.717","93.1","0.2501","9.682","8.618","93.9","0.2291","10.026","8.817","96","0.8494"
"10/24/2010 9:00","40475.375","40475","0.375","8.742","8.891","93.1","0.2327","9.682","8.469","93.7","0.2167","9.977","9.312","96","0.8494"
"10/24/2010 10:00","40475.41667","40475","0.416666667","8.742","8.965","93","0.2291","9.682","8.543","93.8","0.2015","10.222","9.46","96","0.8501"
"10/24/2010 11:00","40475.45833","40475","0.458333333","8.817","10.565","92.8","0.2516","9.682","9.952","94","0.1928","10.638","10.907","95.9","0.8508"
"10/24/2010 12:00","40475.5","40475","0.5","8.965","10.858","92.3","0.2567","9.706","10.222","94.1","0.187","11.127","11.151","95.5","0.8508"
"10/24/2010 13:00","40475.54167","40475","0.541666667","9.114","11.151","92.2","0.2574","9.756","10.687","94.2","0.1826","11.443","11.37","95.1","0.8515"
"10/24/2010 14:00","40475.58333","40475","0.583333333","9.262","10.638","91.5","0.2538","9.805","10.051","94","0.1782","11.807","11.005","94.1","0.8501"
"10/24/2010 15:00","40475.625","40475","0.625","9.361","10.32","91.6","0.2516","9.879","9.805","93.9","0.1753","11.856","10.59","94","0.8501"
"10/24/2010 16:00","40475.66667","40475","0.666666667","9.386","9.558","91","0.248","9.903","9.534","93.6","0.1717","11.734","9.682","93.7","0.8501"
"10/24/2010 17:00","40475.70833","40475","0.708333333","9.361","9.114","92.2","0.2472","9.928","9.04","93.6","0.1688","11.394","9.435","95","0.8494"
"10/24/2010 18:00","40475.75","40475","0.75","9.287","9.435","93","0.2436","9.903","9.361","94","0.1666","11.053","9.608","95.9","0.8486"
"10/24/2010 19:00","40475.79167","40475","0.791666667","9.238","9.731","93.3","0.2429","9.903","9.682","94.3","0.1644","10.858","9.805","96.2","0.8494"
"10/24/2010 20:00","40475.83333","40475","0.833333333","9.238","10.1","93.5","0.2422","9.903","10.1","94.3","0.163","10.785","10.32","96.5","0.8501"
"10/24/2010 21:00","40475.875","40475","0.875","9.238","10.1","93.6","0.2211","9.928","10.026","94.5","0.1608","10.81","10.369","96.6","0.8501"
"10/24/2010 22:00","40475.91667","40475","0.916666667","9.238","10.443","93.7","0.2269","9.952","10.296","94.5","0.1601","10.81","10.492","96.6","0.8501"
"10/24/2010 23:00","40475.95833","40475","0.958333333","9.262","9.829","93.7","0.2276","9.977","9.829","94.5","0.1594","10.81","9.903","96.6","0.8508"
"10/25/2010 0:00","40476","40476","0","9.262","9.287","93.7","0.2276","9.977","9.262","94.5","0.1579","10.712","9.312","96.6","0.8508"
"10/25/2010 1:00","40476.04167","40476","0.041666667","9.238","9.41","93.7","0.2262","9.977","9.361","94.5","0.1572","10.614","9.534","96.7","0.8508"
"10/25/2010 2:00","40476.08333","40476","0.083333333","9.213","9.632","93.9","0.2247","10.001","9.558","94.6","0.1564","10.565","9.706","96.7","0.8508"
"10/25/2010 3:00","40476.125","40476","0.125","9.213","9.977","93.9","0.224","10.001","9.854","94.7","0.1557","10.565","10.075","96.8","0.8508"
"10/25/2010 4:00","40476.16667","40476","0.166666667","9.238","10.247","93.9","0.224","10.001","9.952","94.6","0.155","10.59","10.247","96.9","0.8523"
"10/25/2010 5:00","40476.20833","40476","0.208333333","9.262","10.198","94","0.2225","10.026","10.149","94.7","0.1543","10.638","10.345","97","0.8523"
"10/25/2010 6:00","40476.25","40476","0.25","9.262","10.394","94","0.2189","10.051","10.345","94.8","0.1535","10.663","10.565","97","0.8523"
"10/25/2010 7:00","40476.29167","40476","0.291666667","9.287","10.687","94.1","0.2153","10.075","10.492","94.8","0.1528","10.712","10.59","97.1","0.8523"
"10/25/2010 8:00","40476.33333","40476","0.333333333","9.312","11.224","94.1","0.216","10.1","10.761","94.8","0.1521","10.761","11.2","97.1","0.853"
"10/25/2010 9:00","40476.375","40476","0.375","9.386","12.025","94.1","0.2225","10.124","11.321","94.9","0.1521","11.078","12.074","97.1","0.853"
"10/25/2010 10:00","40476.41667","40476","0.416666667","9.558","14.17","94.1","0.2356","10.173","12.968","95.1","0.1514","11.637","13.954","97.1","0.8523"
"10/25/2010 11:00","40476.45833","40476","0.458333333","9.854","15.7","91.7","0.2363","10.296","14.026","95.1","0.1506","12.606","15.843","95.4","0.8523"
"10/25/2010 12:00","40476.5","40476","0.5","10.222","17.344","87.5","0.2349","10.443","15.151","94.7","0.1499","13.594","18.033","90.1","0.8523"
"10/25/2010 13:00","40476.54167","40476","0.541666667","10.59","18.224","82.1","0.2342","10.59","16.701","91.2","0.1485","14.649","18.985","82.7","0.8523"
"10/25/2010 14:00","40476.58333","40476","0.583333333","10.858","18.224","82.7","0.2334","10.785","17.391","89.6","0.147","14.936","19.032","83.4","0.8537"
"10/25/2010 15:00","40476.625","40476","0.625","11.005","17.701","77.9","0.2334","10.956","17.177","80.4","0.1448","15.079","18.105","77.1","0.853"
"10/25/2010 16:00","40476.66667","40476","0.666666667","11.151","17.843","79.5","0.2327","11.102","17.391","82.6","0.1434","15.079","18.366","79","0.8523"
"10/25/2010 17:00","40476.70833","40476","0.708333333","11.2","16.534","80.4","0.2313","11.224","16.749","83.4","0.1412","14.888","16.487","80.6","0.853"
"10/25/2010 18:00","40476.75","40476","0.75","11.127","15.223","84","0.2291","11.321","15.557","84.7","0.1397","14.242","14.745","87","0.8544"
"10/25/2010 19:00","40476.79167","40476","0.791666667","10.907","14.457","88.5","0.2305","11.394","14.122","89.9","0.139","13.497","13.305","92.1","0.8537"
"10/25/2010 20:00","40476.83333","40476","0.833333333","10.687","14.17","89.9","0.2305","11.443","14.194","92","0.1383","13.04","13.738","94.2","0.8537"
"10/25/2010 21:00","40476.875","40476","0.875","10.565","15.175","90.8","0.2298","11.467","14.457","92.7","0.1376","12.944","14.96","94.8","0.8544"
"10/25/2010 22:00","40476.91667","40476","0.916666667","10.541","15.27","89.2","0.2284","11.492","15.605","91.9","0.1368","12.968","15.414","92.7","0.8537"
"10/25/2010 23:00","40476.95833","40476","0.958333333","10.516","14.337","90.4","0.2291","11.516","15.175","90.8","0.1354","12.871","14.984","92.8","0.8544"
"10/26/2010 0:00","40477","40477","0","10.443","14.194","92.1","0.2284","11.565","15.318","91.5","0.1354","12.63","14.505","93.9","0.8544"
"10/26/2010 1:00","40477.04167","40477","0.041666667","10.32","13.786","92.7","0.2269","11.613","14.17","91.7","0.1347","12.413","13.786","94.4","0.8544"
"10/26/2010 2:00","40477.08333","40477","0.083333333","10.198","13.064","93.1","0.2276","11.637","13.546","93.1","0.1339","12.171","12.364","95.2","0.8544"
"10/26/2010 3:00","40477.125","40477","0.125","10.051","13.137","93.4","0.2276","11.637","12.896","93.7","0.1332","11.783","12.122","95.7","0.8544"
"10/26/2010 4:00","40477.16667","40477","0.166666667","9.879","12.92","93.6","0.2284","11.637","13.353","94.1","0.1332","11.37","11.078","96.1","0.8537"
"10/26/2010 5:00","40477.20833","40477","0.208333333","9.731","11.662","93.7","0.2254","11.613","12.437","94.1","0.1325","11.029","10.32","96.3","0.8537"
"10/26/2010 6:00","40477.25","40477","0.25","9.583","11.589","93.8","0.2254","11.613","12.001","94.3","0.1318","10.736","10.345","96.5","0.8537"
"10/26/2010 7:00","40477.29167","40477","0.291666667","9.485","12.485","93.9","0.2204","11.589","12.147","94.4","0.1318","10.638","11.88","96.7","0.8552"
"10/26/2010 8:00","40477.33333","40477","0.333333333","9.509","13.449","94","0.2204","11.565","13.185","94.7","0.131","10.932","13.546","96.9","0.8552"
"10/26/2010 9:00","40477.375","40477","0.375","9.731","14.409","94.1","0.2225","11.565","14.002","94.8","0.1303","11.637","14.984","96.9","0.8566"
"10/26/2010 10:00","40477.41667","40477","0.416666667","10.1","16.082","91.5","0.2284","11.613","15.27","93.9","0.1303","12.582","15.891","96.6","0.8559"
"10/26/2010 11:00","40477.45833","40477","0.458333333","10.492","16.439","87.1","0.2284","11.686","15.819","89.9","0.1296","13.377","16.511","92.3","0.8566"
"10/26/2010 12:00","40477.5","40477","0.5","10.785","17.082","85.1","0.2276","11.783","16.129","87.1","0.1288","13.834","17.177","88.2","0.8573"
"10/26/2010 13:00","40477.54167","40477","0.541666667","11.053","20.293","80.1","0.2269","11.88","19.603","83","0.1281","14.481","20.984","81.8","0.8552"
"10/26/2010 14:00","40477.58333","40477","0.583333333","11.37","21.079","74.1","0.2247","12.001","20.174","75.9","0.1267","15.605","21.652","73.9","0.853"
"10/26/2010 15:00","40477.625","40477","0.625","11.686","20.317","74.6","0.224","12.171","20.436","75.5","0.1245","16.106","20.65","75.1","0.853"
"10/26/2010 16:00","40477.66667","40477","0.666666667","11.856","18.224","76.8","0.2276","12.316","18.818","76.2","0.123","16.034","18.152","79","0.8537"
"10/26/2010 17:00","40477.70833","40477","0.708333333","12.001","17.201","88.9","0.2269","12.461","17.177","89.6","0.1572","15.796","17.486","91.3","0.8544"
"10/26/2010 18:00","40477.75","40477","0.75","12.122","16.534","91.4","0.2276","12.606","16.701","92.4","0.1681","15.581","16.773","93.7","0.8544"
"10/26/2010 19:00","40477.79167","40477","0.791666667","12.098","15.461","91.4","0.2342","12.727","15.533","92.3","0.1884","15.342","15.485","93.9","0.8537"
"10/26/2010 20:00","40477.83333","40477","0.833333333","12.074","14.17","91","0.2262","12.775","14.29","91.8","0.1949","15.008","14.29","93.9","0.8552"
"10/26/2010 21:00","40477.875","40477","0.875","11.953","13.497","90.6","0.2233","12.775","13.666","91.3","0.1928","14.481","13.834","92.7","0.853"
"10/26/2010 22:00","40477.91667","40477","0.916666667","11.807","12.703","89.6","0.2262","12.727","13.449","89.5","0.1884","14.002","13.401","91","0.8544"
"10/26/2010 23:00","40477.95833","40477","0.958333333","11.613","11.516","89.4","0.2262","12.654","12.461","88.3","0.1848","13.353","12.171","90","0.8537"
"10/27/2010 0:00","40478","40478","0","11.297","11.224","89.9","0.2247","12.558","12.171","88.7","0.1819","12.654","11.734","90.7","0.8544"
"10/27/2010 1:00","40478.04167","40478","0.041666667","11.005","11.565","89.8","0.224","12.437","12.243","88.2","0.179","12.122","12.05","90.5","0.8523"
"10/27/2010 2:00","40478.08333","40478","0.083333333","10.81","12.534","88.4","0.2342","12.364","13.016","87.7","0.1761","11.977","13.185","89.2","0.8515"
"10/27/2010 3:00","40478.125","40478","0.125","10.712","11.565","87.2","0.2407","12.292","12.437","86.3","0.1732","11.904","12.509","87.6","0.8494"
"10/27/2010 4:00","40478.16667","40478","0.166666667","10.59","10.614","88.3","0.2407","12.219","11.467","87.1","0.171","11.613","11.175","88.9","0.8494"
"10/27/2010 5:00","40478.20833","40478","0.208333333","10.418","10.198","89.5","0.2392","12.171","11.224","88","0.1688","11.175","10.761","90.2","0.8494"
"10/27/2010 6:00","40478.25","40478","0.25","10.198","10.001","89.7","0.2371","12.098","11.078","87.9","0.1666","10.761","10.883","90.8","0.8486"
"10/27/2010 7:00","40478.29167","40478","0.291666667","9.977","9.854","89.7","0.2363","12.001","10.956","87.7","0.1644","10.467","10.565","90.9","0.8479"
"10/27/2010 8:00","40478.33333","40478","0.333333333","9.829","11.662","88.8","0.2378","11.929","11.759","87.5","0.163","10.271","11.807","89.9","0.8486"
"10/27/2010 9:00","40478.375","40478","0.375","9.78","13.594","83.5","0.2378","11.904","13.305","83.5","0.1608","10.394","13.497","84.3","0.8486"
"10/27/2010 10:00","40478.41667","40478","0.416666667","10.001","16.868","75","0.2363","11.904","15.7","74.9","0.1586","10.858","15.772","76.1","0.8494"
"10/27/2010 11:00","40478.45833","40478","0.458333333","10.394","17.486","65.1","0.2356","11.977","17.748","64.4","0.155","12.171","18.485","63.8","0.8479"
"10/27/2010 12:00","40478.5","40478","0.5","10.785","18.818","57","0.2349","12.122","18.224","56.3","0.1514","13.473","19.698","54","0.8494"
"10/27/2010 13:00","40478.54167","40478","0.541666667","11.127","18.985","51.9","0.2334","12.316","18.604","52","0.1477","14.385","20.412","48.7","0.8494"
"10/27/2010 14:00","40478.58333","40478","0.583333333","11.346","19.532","48.2","0.2327","12.437","19.032","48.1","0.1441","15.414","20.365","44.8","0.8494"
"10/27/2010 15:00","40478.625","40478","0.625","11.467","18.319","45.5","0.2305","12.437","18.985","44.7","0.139","14.936","19.888","41.9","0.8486"
"10/27/2010 16:00","40478.66667","40478","0.666666667","11.394","17.867","46.4","0.2298","12.437","18.794","44.9","0.1368","14.074","18.723","43.7","0.8494"
"10/27/2010 17:00","40478.70833","40478","0.708333333","11.273","16.963","47.7","0.2284","12.413","17.819","45.6","0.1347","13.401","17.891","45.3","0.8501"
"10/27/2010 18:00","40478.75","40478","0.75","11.127","16.725","48.7","0.2284","12.389","17.463","47.6","0.1332","12.944","17.51","46.7","0.8494"
"10/27/2010 19:00","40478.79167","40478","0.791666667","10.956","16.511","46.3","0.2276","12.364","17.344","45.3","0.1318","12.509","17.296","44.8","0.8501"
"10/27/2010 20:00","40478.83333","40478","0.833333333","10.834","15.151","47.7","0.2269","12.316","16.344","46.6","0.131","12.05","16.082","46.2","0.8501"
"10/27/2010 21:00","40478.875","40478","0.875","10.663","13.93","52.2","0.2262","12.243","15.581","50.8","0.1296","11.686","15.175","49.9","0.8515"
"10/27/2010 22:00","40478.91667","40478","0.916666667","10.418","14.098","53.4","0.2254","12.195","15.39","51.8","0.1296","11.273","14.673","52.3","0.8523"
"10/27/2010 23:00","40478.95833","40478","0.958333333","10.198","13.281","53.8","0.2254","12.147","14.888","52.3","0.1281","10.858","13.93","54.2","0.8515"
"10/28/2010 0:00","40479","40479","0","9.977","12.413","52.3","0.2247","12.098","13.81","51","0.1274","10.492","11.71","51.8","0.8494"
"10/28/2010 1:00","40479.04167","40479","0.041666667","9.731","12.389","51","0.224","12.05","13.786","49.8","0.1274","10.075","13.425","50.2","0.8494"
"10/28/2010 2:00","40479.08333","40479","0.083333333","9.534","12.92","48.3","0.224","11.977","14.194","46.7","0.1267","9.854","13.666","46.4","0.8501"
"10/28/2010 3:00","40479.125","40479","0.125","9.41","13.834","49.2","0.224","11.929","14.314","47.8","0.1259","9.756","14.242","48.6","0.8508"
"10/28/2010 4:00","40479.16667","40479","0.166666667","9.41","13.594","46.2","0.224","11.856","14.074","45.2","0.1245","9.879","14.002","45.9","0.8515"
"10/28/2010 5:00","40479.20833","40479","0.208333333","9.509","13.04","47.8","0.2233","11.807","13.401","47.3","0.1238","10.051","13.425","47.8","0.8515"
"10/28/2010 6:00","40479.25","40479","0.25","9.558","11.37","53.5","0.2233","11.734","11.807","52.6","0.123","10.051","11.613","53.8","0.8508"
"10/28/2010 7:00","40479.29167","40479","0.291666667","9.558","10.296","58.1","0.2225","11.637","10.59","56.8","0.1223","10.026","10.516","58.9","0.8486"
"10/28/2010 8:00","40479.33333","40479","0.333333333","9.534","10.271","61.1","0.2225","11.54","10.32","60.3","0.1223","9.903","10.59","62.3","0.8486"
"10/28/2010 9:00","40479.375","40479","0.375","9.509","10.418","58.3","0.2218","11.419","10.149","58.2","0.1216","9.928","10.712","59.2","0.8501"
"10/28/2010 10:00","40479.41667","40479","0.416666667","9.558","11.151","56.6","0.2218","11.321","10.418","57.8","0.1201","10.051","11.321","57.6","0.8494"
"10/28/2010 11:00","40479.45833","40479","0.458333333","9.706","11.734","56.6","0.2211","11.273","11.2","58.5","0.1187","10.761","11.929","56.9","0.8501"
"10/28/2010 12:00","40479.5","40479","0.5","9.903","10.638","60.7","0.2204","11.248","10.296","62.7","0.118","11.321","11.175","61.4","0.8508"
"10/28/2010 13:00","40479.54167","40479","0.541666667","10.026","11.321","65.3","0.2204","11.224","10.687","67.6","0.1165","11.54","12.001","65.6","0.8508"
"10/28/2010 14:00","40479.58333","40479","0.583333333","10.1","11.394","64","0.2196","11.2","10.467","66.2","0.1158","12.122","11.734","64.4","0.8515"
"10/28/2010 15:00","40479.625","40479","0.625","10.173","10.149","67","0.2196","11.151","9.854","68","0.115","12.025","10.173","69.7","1.0331"
"10/28/2010 16:00","40479.66667","40479","0.666666667","10.124","9.657","68.7","0.2189","11.102","9.706","69.2","0.1143","11.492","9.928","71.4","1.1697"
"10/28/2010 17:00","40479.70833","40479","0.708333333","10.001","7.97","75.7","0.2189","11.029","8.568","75.1","0.1136","10.956","8.07","78.6","1.3295"
"10/28/2010 18:00","40479.75","40479","0.75","9.805","7.895","77.3","0.2189","10.956","8.519","75.7","0.1136","10.247","8.195","79.7","1.3367"
"10/28/2010 19:00","40479.79167","40479","0.791666667","9.608","6.914","77.6","0.2182","10.883","8.27","75","0.1129","9.829","7.519","79.5","1.1718"
"10/28/2010 20:00","40479.83333","40479","0.833333333","9.386","7.594","78","0.2182","10.81","8.444","74.1","0.1129","9.386","8.02","78.9","1.235"
"10/28/2010 21:00","40479.875","40479","0.875","9.238","8.12","75.8","0.2182","10.761","8.469","72.8","0.1129","9.213","8.27","76.8","1.2437"
"10/28/2010 22:00","40479.91667","40479","0.916666667","9.163","7.594","75.2","0.2182","10.712","8.045","73.4","0.1121","9.163","7.845","77.1","1.312"
"10/28/2010 23:00","40479.95833","40479","0.958333333","9.089","7.393","75.9","0.2175","10.638","7.87","73.7","0.1121","9.04","7.519","77.9","1.2256"
"10/29/2010 0:00","40480","40480","0","9.015","7.192","75.1","0.2175","10.59","7.544","73.5","0.1114","8.891","7.318","77.5","1.2111"
"10/29/2010 1:00","40480.04167","40480","0.041666667","8.916","6.712","74.8","0.2175","10.516","7.142","72.4","0.1107","8.643","6.914","77","1.2684"
"10/29/2010 2:00","40480.08333","40480","0.083333333","8.817","6.281","75","0.2175","10.418","6.712","73.2","0.1107","8.394","6.484","77.1","1.1798"
"10/29/2010 3:00","40480.125","40480","0.125","8.693","5.77","75.3","0.2167","10.345","6.331","73.7","0.1107","8.145","5.872","77.6","1.2278"
"10/29/2010 4:00","40480.16667","40480","0.166666667","8.593","5.668","76.8","0.216","10.247","6.051","74.9","0.11","7.845","5.77","78.9","1.1791"
"10/29/2010 5:00","40480.20833","40480","0.208333333","8.444","4.662","77.5","0.216","10.173","5.565","75.3","0.11","7.494","4.792","79.7","1.1108"
"10/29/2010 6:00","40480.25","40480","0.25","8.27","5.693","76.1","0.216","10.075","5.898","73.9","0.11","7.167","5.847","78.4","1.0883"
"10/29/2010 7:00","40480.29167","40480","0.291666667","8.195","5.591","75","0.2153","9.977","5.821","73.8","0.11","7.217","5.872","77.2","1.1079"
"10/29/2010 8:00","40480.33333","40480","0.333333333","8.145","6.128","74","0.2153","9.903","6.077","73.1","0.1092","7.318","6.408","75.9","1.1137"
"10/29/2010 9:00","40480.375","40480","0.375","NULL","NULL","NULL","NULL","9.829","6.433","71.7","0.1092","7.87","7.167","74.7","1.0048"
"10/29/2010 10:00","40480.41667","40480","0.416666667","8.245","6.889","72.7","0.216","NULL","NULL","NULL","NULL","8.17","7.419","76.2","2.1422"
"10/29/2010 11:00","40480.45833","40480","0.458333333","8.344","6.509","69.8","0.216","9.706","6.23","71.5","0.1071","8.841","6.813","70.9","0.9017"
"10/29/2010 12:00","40480.5","40480","0.5","8.444","8.02","74.9","0.216","9.682","7.167","75.8","0.1071","9.238","8.02","76.3","0.8573"
"10/29/2010 13:00","40480.54167","40480","0.541666667","8.543","7.87","66.5","0.2146","9.682","7.469","67.4","0.1063","9.756","8.568","67.6","0.8552"
"10/29/2010 14:00","40480.58333","40480","0.583333333","8.618","7.945","62.5","0.2146","9.682","7.795","63.7","0.1056","9.903","8.444","63.2","0.8595"
"10/29/2010 15:00","40480.625","40480","0.625","8.668","9.657","60.2","0.2146","9.682","8.618","61","0.1049","9.78","10.051","61.3","0.8581"
"10/29/2010 16:00","40480.66667","40480","0.666666667","8.668","8.543","58.5","0.2138","9.657","8.27","58.6","0.1042","9.583","8.717","59.2","0.8544"
"10/29/2010 17:00","40480.70833","40480","0.708333333","8.643","6.99","60.5","0.2146","9.632","7.419","60","0.1034","9.139","7.192","61.8","0.8515"
"10/29/2010 18:00","40480.75","40480","0.75","8.519","4.999","66.2","0.2138","9.583","6.611","63.5","0.1027","8.494","5.539","68.3","1.0019"
"10/29/2010 19:00","40480.79167","40480","0.791666667","8.27","2.903","73.5","0.2131","9.558","5.076","69.1","0.1027","7.745","3.958","73.4","0.8581"
"10/29/2010 20:00","40480.83333","40480","0.833333333","7.895","2.717","76.9","0.2124","9.509","3.906","73.1","0.1027","6.965","3.063","77","1.6585"
"10/29/2010 21:00","40480.875","40480","0.875","7.519","2.797","77.8","0.2124","9.435","4.662","74.1","0.1027","6.382","3.301","78.5","0.8494"
"10/29/2010 22:00","40480.91667","40480","0.916666667","7.242","4.921","75.5","0.2124","9.386","5.668","70.1","0.1027","6.153","5.334","74.7","1.0215"
"10/29/2010 23:00","40480.95833","40480","0.958333333","7.142","5.539","68.7","0.2124","9.312","6.026","65.8","0.1027","6.306","5.745","69.4","1.0215"
"10/30/2010 0:00","40481","40481","0","7.192","6","64.8","0.2124","9.262","6.433","62.4","0.102","6.408","6.026","65.8","1.0215"
"10/30/2010 1:00","40481.04167","40481","0.041666667","7.217","6.051","63.8","0.2124","9.238","6.509","61.6","0.102","6.433","6.128","65.3","0.9961"
"10/30/2010 2:00","40481.08333","40481","0.083333333","7.242","6","64.6","0.2124","9.188","6.255","63","0.1012","6.458","6.153","66.3","1.0135"
"10/30/2010 3:00","40481.125","40481","0.125","7.293","6.433","67.8","0.2124","9.163","6.813","65.5","0.1012","6.535","6.357","69.1","1.0658"
"10/30/2010 4:00","40481.16667","40481","0.166666667","7.318","6","68.2","0.2124","9.139","6.712","66.4","0.1005","6.611","6.23","70","1.5931"
"10/30/2010 5:00","40481.20833","40481","0.208333333","7.368","6.179","70","0.2124","9.114","6.737","67.8","0.1005","6.687","6.408","71.6","1.965"
"10/30/2010 6:00","40481.25","40481","0.25","7.393","5.796","70.3","0.2124","9.089","6.408","68.2","0.1005","6.763","6.102","71.5","0.8632"
"10/30/2010 7:00","40481.29167","40481","0.291666667","7.393","5.257","72.9","0.2124","9.089","5.847","71.1","0.0998","6.712","5.565","74.3","0.8653"
"10/30/2010 8:00","40481.33333","40481","0.333333333","7.368","5.949","74","0.2124","9.064","6.102","72.8","0.0998","6.687","6.255","74.8","0.869"
"10/30/2010 9:00","40481.375","40481","0.375","7.393","6.914","69.5","0.2124","9.04","6.914","68.3","0.0998","6.914","7.192","69.9","0.8704"
"10/30/2010 10:00","40481.41667","40481","0.416666667","7.494","9.977","61.5","0.2131","9.064","9.064","61.7","0.0991","7.444","10.124","61.1","0.8632"
"10/30/2010 11:00","40481.45833","40481","0.458333333","7.745","12.509","56.2","0.2131","9.114","11.467","57.4","0.0983","8.618","12.847","55.9","0.8559"
"10/30/2010 12:00","40481.5","40481","0.5","8.17","14.864","51.3","0.2138","9.238","13.618","52.9","0.0969","10.075","15.342","50.5","1.1159"
"10/30/2010 13:00","40481.54167","40481","0.541666667","8.643","13.882","47.1","0.2131","9.41","13.112","48.2","0.0954","11.443","14.409","46.1","1.0288"
"10/30/2010 14:00","40481.58333","40481","0.583333333","8.941","14.098","48.9","0.2124","9.558","13.161","50.1","0.094","11.613","14.409","48.4","1.0426"
"10/30/2010 15:00","40481.625","40481","0.625","9.139","13.161","50.8","0.2116","9.657","12.944","51.4","0.0933","11.589","13.449","51.1","1.1254"
"10/30/2010 16:00","40481.66667","40481","0.666666667","9.213","12.558","51","0.2116","9.706","12.558","51.3","0.0925","11.127","12.847","51.3","1.145"
"10/30/2010 17:00","40481.70833","40481","0.708333333","9.188","11.637","54.1","0.2102","9.731","11.953","54.3","0.0911","10.59","11.807","55","1.1421"
"10/30/2010 18:00","40481.75","40481","0.75","9.114","10.883","54.8","0.2102","9.756","11.589","53.7","0.0904","10.1","11.394","55.5","1.2227"
"10/30/2010 19:00","40481.79167","40481","0.791666667","8.99","10.907","55.2","0.2095","9.756","11.686","52.7","0.0904","9.731","11.102","55.9","1.2822"
"10/30/2010 20:00","40481.83333","40481","0.833333333","8.866","9.952","56","0.2095","9.756","10.492","54.6","0.0896","9.361","10.124","57.3","1.3571"
"10/30/2010 21:00","40481.875","40481","0.875","8.767","9.558","62.2","0.2102","9.731","9.829","61.8","0.0896","9.163","9.903","64","1.4573"
